round,time,loss,acc,jfi,auc,roc
1,263.8953859799053,2.259032778040568,0.3826333333333333,0.4,0.883590675771605,0.7605422674074074
2,502.10845233106727,2.159201974995931,0.41341666666666665,0.49230769230769234,0.9043141066358025,0.8523853237654321
3,847.8584712138068,1.7331944379170736,0.5423333333333333,0.64,0.9238760714506175,0.9116527262962963
4,1146.4337252030452,1.2883308741251627,0.6191333333333333,0.7314285714285714,0.9442888157407408,0.9377609715895061
5,1466.3191886010293,1.044775005086263,0.6580166666666667,0.7920792079207921,0.9527226476851853,0.9561450480709878
6,1785.9309223599564,0.8870166338284811,0.6972833333333334,0.8055944055944056,0.9581153027777779,0.9630574234104938
7,2011.4508016613115,0.8630325980822245,0.6979666666666666,0.8662983425414365,0.9596965850308642,0.9614531943055555
8,2299.541456476443,0.8074448922157288,0.7230666666666666,0.878969957081545,0.9616083666666666,0.9664646074228396
9,2514.248578114434,0.7810936272939046,0.7185166666666667,0.9,0.9623429077160492,0.9681628674691358
10,2839.8444648514915,0.7441914198875427,0.7441,0.9142857142857143,0.9639365047839507,0.9707500158796296
11,3190.817591478321,0.7214876534779866,0.7422666666666666,0.9241050119331742,0.9648615199074074,0.9719086496450617
12,3416.6838943941552,0.7092632085164388,0.7462,0.9234468937875752,0.9644675092592593,0.9730630015123456
13,3628.990832915971,0.6922212408383688,0.7528,0.9340241796200346,0.9659424768518518,0.9742514312345679
14,3955.098864835104,0.679125060304006,0.7581333333333333,0.9375186846038864,0.9668696239197532,0.9749004644444446
15,4376.656589131029,0.6824837672233581,0.7526,0.9473684210526315,0.9675982058641976,0.9742945205246915
16,4700.141291474118,0.6583395011901856,0.7542833333333333,0.9603751465416178,0.9684870359567901,0.9763934712191358
17,4953.827011068988,0.6534196267127991,0.7601333333333333,0.9563598759048604,0.9685097135802468,0.9765220952314815
18,5206.880487684753,0.6434450549761455,0.7688166666666667,0.9573407202216067,0.9687851277777778,0.9772358136574074
19,5530.728361314171,0.6331061844189961,0.76375,0.9562913907284768,0.969809603395062,0.9779102927777777
20,5823.50724963468,0.6246984572728475,0.7737833333333334,0.9573672400897532,0.9700618453703704,0.9787018853086421
21,6063.51622279708,0.6207485300381979,0.7752666666666667,0.954158215010142,0.9703340953703703,0.9788242283179013
22,6421.457407030725,0.6155158358573913,0.7756833333333333,0.9560493827160493,0.9711683665123457,0.9790328022530864
23,6837.932512368248,0.6044373297691346,0.7786166666666666,0.9601815087918321,0.9717001608024691,0.9797874573148149
24,7208.748994209747,0.6032485089302063,0.7805,0.960500260552371,0.9718012109567903,0.9797175825925928
25,7469.516090111403,0.6073866540590922,0.7791333333333333,0.9675858732462506,0.9721116359567901,0.979415529197531
26,7801.0950304693015,0.5896518897374471,0.7876666666666666,0.9678747203579419,0.9727005697530865,0.9807551660493827
27,8144.8670748496115,0.5889997620582581,0.7848,0.972,0.972948275462963,0.9806074901080246
28,8431.740728218892,0.5887351432800293,0.7843,0.9746697746697747,0.9730827444444445,0.9805461436882716
29,8720.063507628827,0.5754225533803304,0.7909,0.9740137531668477,0.973792775,0.9815666898611112
30,9048.469019607732,0.5721783150990805,0.79275,0.9766022380467956,0.9743621949074075,0.9817894883179011
31,9297.982917528847,0.57079806377093,0.7935333333333333,0.9771846202732761,0.9743706854938272,0.98181797125
32,9554.192475593592,0.5735422307014465,0.7848833333333334,0.9810778443113772,0.974380274074074,0.9816998858950619
33,9931.70873148352,0.5818550712903341,0.78085,0.980253164556962,0.9739147703703704,0.9809635518518518
34,10172.409799693989,0.5585983078161876,0.78855,0.9806998939554613,0.975292747993827,0.982555518611111
35,10381.991420256743,0.5770280325889587,0.7888666666666667,0.9844299347061778,0.9743051444444445,0.9812629647530864
36,10583.724486884084,0.5624437887827556,0.79435,0.9843816757654877,0.9750859695987655,0.9822055073765432
37,10790.316839848037,0.5661825311024984,0.7900166666666667,0.9829032981826341,0.9751625874999998,0.981993434058642
38,11076.862482544939,0.5481532673517863,0.8006166666666666,0.9854553209639582,0.9759288554012346,0.983161835925926
39,11317.55372782539,0.542914651632309,0.8044333333333333,0.986461289014998,0.9763766970679013,0.9836836713271604
40,11601.49557809591,0.544515378888448,0.8001,0.988798764001545,0.9765602779320988,0.98346592625
41,11878.130472825998,0.5413150951226552,0.8005,0.9888235294117647,0.976690962037037,0.983656662484568
42,12157.253148279382,0.5428672780831655,0.8001166666666667,0.9878893944697235,0.9764428486111111,0.9833865041049383
43,12499.974219907688,0.5410137924353282,0.7923,0.9871204537871204,0.9773081049382716,0.9835843953703703
44,12736.858823930643,0.5243514836470287,0.8095666666666667,0.9874402295186484,0.9776463083333333,0.9846547267901233
45,12988.867819265331,0.520118466424942,0.8117333333333333,0.9888600640927819,0.9779456538580247,0.9848794359567901
46,13218.554745012118,0.5215379391829172,0.8104,0.9879194630872483,0.977764048765432,0.9846745059567902
47,13490.00727304685,0.5165195036570231,0.8139166666666666,0.9874004749266657,0.9780832134259259,0.9851225376080246
48,13746.737292795367,0.5142116620222728,0.8115333333333333,0.987252276379218,0.9783695575617284,0.9851132335030863
49,14030.035902653366,0.5259862098217011,0.8000666666666667,0.9881929260450161,0.9781561347222223,0.9844241013271604
50,14242.717315889355,0.5106254769007365,0.81195,0.9880202544152155,0.9787941038580245,0.9853883995061727
