round,time,loss,acc,jfi,auc,roc
1,197.94872935952804,2.4654268029785156,0.10006,0.4,0.5696772853333333,0.5166011648666666
2,356.319637033103,2.6874650775146485,0.11222,0.5333333333333333,0.5750265886666667,0.5181040895555555
3,617.5415724105634,2.548010458602905,0.10828,0.6545454545454545,0.5796828482222222,0.5256303312888889
4,824.7059806952427,2.542451325149536,0.12908,0.7314285714285714,0.604857906,0.5349820449111111
5,1069.4458000773243,2.6752663665008547,0.1295,0.8163265306122449,0.5991532051111111,0.5443739787777778
6,1268.9255254833652,2.6485660153961184,0.13684,0.8228571428571428,0.6184217377777778,0.5491869963555556
7,1503.2502957480565,2.4504936131286623,0.20178,0.8615384615384616,0.6468265042222221,0.5823205244222222
8,1781.9595673335698,2.329600221405029,0.16188,0.8677966101694915,0.6847864726666668,0.6104809621111111
9,2025.0524456995543,2.60601115524292,0.12012,0.8470588235294118,0.633564574,0.5871739141555554
10,2194.459878592189,2.6609260261535645,0.14356,0.8743169398907104,0.6755273173333334,0.5924463424888888
11,2460.0917875161185,2.5585486291503905,0.11514,0.9004651162790698,0.6785716022222222,0.6069968518888887
12,2697.149452872955,2.2609024563598634,0.2083,0.8895752895752895,0.713322056,0.6385993938444444
13,2947.289493862884,2.177991915512085,0.20628,0.8865573770491804,0.7149610937777777,0.6711886712444446
14,3208.279680962113,2.1793540843963624,0.2227,0.9142857142857143,0.7167955697777778,0.6668485986888889
15,3425.7376564034093,2.445580470428467,0.1858,0.9326424870466321,0.7054814173333332,0.6341272027555557
16,3664.643488456216,2.253143492050171,0.18204,0.943778801843318,0.7267563186666667,0.6584627874666668
17,3842.471594205096,2.490984231109619,0.18352,0.9436734693877551,0.7135366157777778,0.6285743672888888
18,4081.438074395552,2.3347963081359864,0.2234,0.945985401459854,0.7286798355555556,0.6579162335333333
19,4317.837939632675,2.4801778929901124,0.20114,0.9531353135313532,0.7169590451111112,0.6326873293999999
20,4533.264273221332,2.2401138094329833,0.22732,0.95952023988006,0.7349423997777778,0.6766418453555556
21,4755.089947321001,2.2406389406585694,0.22144,0.9573948439620081,0.7361671117777778,0.6789790715999999
22,4980.183737627378,2.713855886993408,0.14648,0.9607940446650124,0.7291489831111112,0.6392870722222223
23,5190.456765197782,2.3249021333312987,0.21976,0.9662100456621004,0.7245658751111111,0.6448464546888889
24,5382.996098516796,2.0871033316040037,0.26282,0.9731784582893347,0.7548464568888889,0.7100061744888889
25,5622.425749067327,2.1420945500183106,0.20888,0.9737098344693281,0.7548821491111111,0.6843322189555556
26,5845.9763982452705,2.2151054301452637,0.22822,0.976173285198556,0.7577134793333333,0.6887662507333334
27,6041.655484465198,2.0895915711975097,0.2803,0.9777032690695725,0.7632965426666667,0.7127967089555556
28,6257.120193741477,2.788313957672119,0.2441,0.9830721003134796,0.7384636099999999,0.6461448097555555
29,6527.216816159707,2.3638599397277833,0.21062,0.9829072315558802,0.7485056617777778,0.6830306730888889
30,6746.369725237996,2.2221733082580566,0.2505,0.9849521203830369,0.760304948,0.6913381474666667
31,6968.103232734629,2.342240976715088,0.2436,0.983749200255918,0.754021844888889,0.6821930060222222
32,7204.070476115568,2.0645433701324465,0.28056,0.9846153846153847,0.7654601595555556,0.7233803066
33,7448.669210206094,2.0736751881408693,0.26614,0.9877551020408163,0.7731748415555556,0.7282446252000001
34,7640.745919794104,2.4936633125305177,0.16332,0.9890909090909091,0.7533944955555555,0.6810472729555557
35,7843.866880820537,2.358681084365845,0.2324,0.9864116758933065,0.7637923604444444,0.6991537540666667
36,8102.599816571556,2.070411379241943,0.26776,0.9850831353919239,0.7689471608888889,0.725584290488889
37,8342.533529191292,2.269923186416626,0.23744,0.9835653345307589,0.7708693713333333,0.6898837120666667
38,8605.085591126399,1.9917446103668213,0.28114,0.9835674755214985,0.7879023164444445,0.7466760788666666
39,8886.715268172855,2.2794117914581298,0.2436,0.9832727272727273,0.7804796964444445,0.7031787077111111
40,9189.297713626514,1.9770986612701416,0.31138,0.9857527916827108,0.7909275131111112,0.7501393562222222
41,9422.590618767683,2.2371857304382323,0.26054,0.9866471019809244,0.773384422,0.7085505954222222
42,9651.24738620436,2.1375843406677246,0.25862,0.9871983210912907,0.790348935111111,0.7256708827777778
43,9938.970556585118,2.0553015013122558,0.27266,0.987779632721202,0.7967805651111111,0.7387944573777778
44,10123.673003527687,2.420901328277588,0.23582,0.9909149072296864,0.7669544524444445,0.6967095625555555
45,10394.468091230141,1.9881472789001464,0.28872,0.9908256880733946,0.7895946188888889,0.7574571794666666
46,10598.72889862208,2.1765258823394777,0.25216,0.9908106526192566,0.7800199322222222,0.7170402454222222
47,10849.748863357685,1.9864129152679444,0.28704,0.9903054076772205,0.7985638766666667,0.7630939941333333
48,11100.476223594955,2.4399653752136232,0.24474,0.9893719806763285,0.7813684757777778,0.6995837249999999
49,11339.16145187694,2.2853917530822754,0.26492,0.9893381406129281,0.8014389242222222,0.7109833295555555
50,11587.399003783645,2.1328012982177733,0.26212,0.9905894006934126,0.7993060304444446,0.7373445584666667
