round,time,loss,acc,jfi,auc,roc
1,231.09592271642543,2.6539348634338378,0.1,0.4,0.487090934,0.4974970791333333
2,502.4204930344795,2.5144332691955564,0.10034,0.5333333333333333,0.5404503891111112,0.5090256075111111
3,764.136787123338,2.7858613868713378,0.13024,0.72,0.5758890053333333,0.517275027288889
4,1056.2093786667144,2.5790832836151125,0.12686,0.8,0.5795590997777779,0.5281917829777778
5,1360.6026411567502,2.452852760009766,0.12702,0.8163265306122449,0.6128823844444444,0.5499106574666667
6,1624.5260426665227,2.4117934231567384,0.14302,0.8470588235294118,0.5908708575555555,0.5476278239555555
7,1893.784828382929,2.555680451660156,0.15642,0.8521739130434782,0.6147819484444443,0.5497207195111111
8,2132.9915415825517,3.1221416466522216,0.11794,0.8904347826086957,0.58719243,0.5311381162666666
9,2393.8235376212606,2.482766958465576,0.14474,0.8816326530612245,0.62017241,0.5609247484888888
10,2661.3945444273418,2.747250693664551,0.16658,0.9248554913294798,0.6255170640000001,0.5587974802888889
11,2964.658869695921,2.765891330871582,0.12868,0.9307692307692308,0.6160871006666667,0.55220763
12,3248.8334884838414,2.387434719848633,0.16092,0.9365853658536586,0.6559156504444443,0.5846143726666667
13,3471.7235009474557,2.9075935276794436,0.11072,0.9324137931034483,0.5891621615555556,0.565559092888889
14,3697.2825116309787,2.3717272039031982,0.18216,0.944578313253012,0.6539683211111111,0.591856785688889
15,3972.8226766671864,2.3368635021209716,0.16964,0.96,0.683766622,0.5986040265111111
16,4228.815212361783,2.220686604919434,0.22754,0.9592505854800937,0.694059754888889,0.634869253488889
17,4470.390580770041,2.576450590591431,0.15652,0.9573498964803313,0.6745286873333332,0.5833955520222222
18,4762.181124407581,2.3175496700286864,0.19302,0.9617810760667903,0.6944378175555556,0.6190132976666667
19,5059.8493926056435,2.412550582122803,0.1721,0.9578772802653399,0.6956075653333333,0.6030179895555555
20,5332.644622859025,2.587481410675049,0.14712,0.9566517189835575,0.6789250366666666,0.5959634057333333
21,5600.325390392891,2.503230559463501,0.1388,0.9560975609756097,0.6803191433333333,0.6069693786
22,5794.632446914911,2.9612201447296145,0.14114,0.9560493827160493,0.6540921584444445,0.5806921556222222
23,6066.383562312222,2.5889250605010985,0.18606,0.9499438832772166,0.6836164442222222,0.6039937894888889
24,6377.102430492197,2.289529684524536,0.18434,0.9560165975103735,0.7048378344444444,0.6429826787555555
25,6649.56745125438,2.659204839630127,0.1186,0.9596928982725528,0.6885607068888889,0.6119084367111111
26,6888.813657293583,2.173665547943115,0.19874,0.9554770318021202,0.7288389548888888,0.6735020587111112
27,7179.958546551486,2.441932069854736,0.21412,0.9584223500410847,0.7131547797777777,0.6304524332666667
28,7372.531553380779,2.684727293319702,0.17922,0.9604900459418071,0.7047281977777778,0.6080226530444445
29,7643.625157016281,2.333922666015625,0.2331,0.9523000707714083,0.7221058604444445,0.6494539967555557
30,7985.604868758106,2.1295997161102296,0.23486,0.9549071618037135,0.7430267642222222,0.690970886111111
31,8238.500317656084,2.4269924306488035,0.16178,0.9550310559006211,0.7298607962222222,0.6588777903333333
32,8575.70977758449,2.1463153465270994,0.2672,0.9575686732904735,0.7433759162222222,0.6995971363777778
33,8789.41858802773,2.480306289138794,0.21508,0.9552631578947368,0.7418413808888887,0.6589823508444445
34,9044.7197252174,2.8558119139099123,0.12628,0.9593360995850623,0.7234735888888888,0.6346121904444444
35,9340.361929259396,2.2450363783264162,0.2268,0.9598432908912831,0.7539080982222223,0.6756158754888889
36,9612.280336305654,2.3599458701324463,0.17894,0.9626740947075209,0.7448418813333334,0.6673101106666667
37,9832.337678043557,2.3427686680603026,0.17846,0.9628131868131868,0.7564475651111111,0.6716465988222222
38,10064.745249447675,2.272466921234131,0.2297,0.9658862876254181,0.756966412,0.6824492537555555
39,10273.159341502662,2.6631006559753416,0.13014,0.9630391768895924,0.72382057,0.6467699476222222
40,10508.52132010649,2.4174059804534913,0.18226,0.9616829451540195,0.7411828571111111,0.6713476369777778
41,10815.85857048164,2.2511349248504637,0.19822,0.9561322431567721,0.7617687526666667,0.694588039311111
42,11076.91964013788,2.186266725692749,0.22866,0.9538357553227441,0.7723964742222222,0.6948964669333333
43,11285.954417169783,2.3258620307159426,0.24576,0.957411003236246,0.7546225204444446,0.6881296852000001
44,11516.07940078428,2.7516966139221193,0.20856,0.9578231292517007,0.7519996206666666,0.6551805303777778
45,11783.408921809236,2.5251401850891115,0.16892,0.9631391200951248,0.7662502117777779,0.6727107827333334
46,12049.627272833815,2.515296206893921,0.1999,0.9670379891459583,0.7667799344444445,0.6755951927555556
47,12313.161134943346,2.0894936097717287,0.2637,0.9656830601092896,0.7838437333333333,0.7209482762444445
48,12611.428836036537,2.385778830871582,0.22444,0.9655316919853326,0.7802528202222222,0.6873256993555557
49,12907.275826650857,2.453914493789673,0.21422,0.9659542368619563,0.7394722851111111,0.6799246904444445
50,13174.806225571789,2.34797013961792,0.21842,0.964785335262904,0.7721395397777777,0.6910205072222222
