round,time,loss,acc,jfi,auc,roc
1,394.2684699312547,3.837005853044226,0.04669326241134752,0.4,0.7711529861592916,0.58351159466164
2,788.5369398625094,3.802947961996633,0.0748936170212766,0.4,0.8535818025121416,0.6903017302243524
3,1182.805409793764,3.6598344881991123,0.11218971631205674,0.4,0.8866554212518631,0.8062343083876239
4,1598.2976871247906,2.6972374964774923,0.3688297872340425,0.419672131147541,0.9229283087290574,0.9149422082253879
5,1992.5661570560453,1.739363248365145,0.5236081560283687,0.4166666666666667,0.9592902868919595,0.958462112282073
6,2408.058434387072,1.4629821470274147,0.5785106382978723,0.4235294117647059,0.9695681848404254,0.9699040025046103
7,2828.0165594805976,1.332945633340389,0.6080673758865248,0.4307692307692308,0.9739847816450816,0.9749097135138174
8,3260.4968219086863,1.2358407136903586,0.6401595744680851,0.4376068376068376,0.9770769427661502,0.9781395967564412
9,3680.454947002212,1.169813302560901,0.6565691489361702,0.44081632653061226,0.9791880688534279,0.9802435442991781
10,4105.218924554677,1.1483700112755417,0.6654255319148936,0.4481792717086835,0.9806775361917334,0.9810929181235348
11,4520.711201885703,1.074373482102198,0.6820656028368794,0.44814814814814813,0.9824490235378764,0.9834756378517738
12,4932.251138845532,1.0406613962362845,0.6879787234042554,0.45714285714285713,0.9837021843120439,0.9845282712019329
13,5357.4577147666605,1.0082131733116528,0.7004875886524823,0.4654044750430293,0.9847656697678979,0.9854170484858755
14,5789.937977194749,0.9528454237119526,0.7147251773049645,0.4659732540861813,0.9860333620008481,0.9869326956079911
15,6209.896102288274,0.9174104540398781,0.7241223404255319,0.46571798188874514,0.9868218741568379,0.9878393464090279
16,6621.203907519121,0.8952911682669998,0.7324734042553191,0.471889400921659,0.9877032103601348,0.988518144601001
17,7046.410483440248,0.8615639298182007,0.7390159574468085,0.47621009268795056,0.9884591794666717,0.9893388002996224
18,7441.05279293167,0.8361076649368232,0.7468085106382979,0.47911275415896487,0.9890728526264905,0.9899243468670862
19,7857.200285485184,0.8123648720768326,0.7521985815602837,0.4882502113271344,0.9896889719604406,0.9905422167398739
20,8282.406861406313,0.7882746774592299,0.7593971631205674,0.49079754601226994,0.9901841285155848,0.9910677827827612
21,8719.593679558766,0.7643705787049964,0.7636879432624113,0.4962025316455696,0.9906836708792655,0.9915483490533963
22,9144.159360245976,0.740540231762203,0.7725443262411348,0.4999354422207876,0.9911063545922628,0.9920390786413877
23,9527.514601479113,0.7241265865082437,0.7763031914893617,0.5071300179748353,0.9915041253115687,0.9924086625245279
24,9964.701419631567,0.7268764293278362,0.7723758865248227,0.5108647450110865,0.9917038974971735,0.9924379260617318
25,10347.415765630787,0.6974329634084769,0.7802748226950355,0.5184033177812338,0.9921313516211201,0.99300838450653
26,10759.643240216923,0.6830807867117807,0.7860904255319149,0.528125,0.992439811468933,0.9932534605033785
27,11179.975204870618,0.6607828341139124,0.7940514184397163,0.528739800543971,0.9927589651830225,0.9936611548667014
28,11566.697506095315,0.6653313283379196,0.7903457446808511,0.5381381381381382,0.9928513952728313,0.993653027370873
29,11964.805875708978,0.635350477695465,0.800177304964539,0.5425806451612903,0.9932609303531968,0.9941789604028821
30,12385.358174644864,0.635498570398236,0.7971010638297872,0.5460750853242321,0.9933398791226616,0.9941995007394883
31,12792.724423986796,0.6133401941576748,0.8034751773049645,0.5560940325497288,0.9937234936305116,0.9945845752634084
32,13174.668965719622,0.6102496125342998,0.8055585106382979,0.5618655692729767,0.9937812842484456,0.994599052735037
33,13582.035215061554,0.5923798685209125,0.8116223404255319,0.5707173272191287,0.9940321717368821,0.9949034478858447
34,13944.714052528367,0.5812293271139158,0.814104609929078,0.5798119122257054,0.9942013729892589,0.9951027872669831
35,14367.222962468135,0.573291246789567,0.8167464539007092,0.5894736842105263,0.9943264674635753,0.9952065438330554
36,14729.901799934947,0.5635736431466772,0.8194592198581561,0.5975792507204611,0.9944574255688535,0.9953853779162306
37,15121.676204639938,0.5580896396670781,0.82125,0.6092906815020862,0.994559794172063,0.9954612467098735
38,15522.192995043415,0.552686408479163,0.8197872340425532,0.6154501864677677,0.9946973980416153,0.9955999418867328
39,15915.20789535053,0.5468913783249281,0.8225709219858156,0.6252826310380267,0.9947850621771892,0.99565935605576
40,16294.076820680943,0.5401809238542056,0.8266312056737589,0.633977216443784,0.9948899281063703,0.9957906203758492
41,16777.936030899833,0.5305112582402872,0.8275265957446809,0.6432910786893088,0.9950206035515597,0.9959198573128663
42,17146.788768318635,0.521469912867174,0.8312765957446808,0.6548491879350348,0.9951276015568792,0.9960526724764726
43,17619.143529712313,0.5153087008253057,0.831427304964539,0.6658564033310826,0.9952388364120799,0.996156446177446
44,18013.982591198732,0.519697521645972,0.8310283687943263,0.6787028921998247,0.995261587738655,0.9961122607230414
45,18432.614575697367,0.5151184595730288,0.8301152482269504,0.6865861411315957,0.9953353440744169,0.9962144870155072
46,18902.172852738404,0.5003009222500713,0.8351152482269504,0.694197252409268,0.9954569460906183,0.9963499946138422
47,19271.025590157205,0.49959862474008654,0.8359929078014184,0.7037833532457188,0.9954905507615762,0.996399792688029
48,19743.380351550884,0.49496298560014007,0.837508865248227,0.7128988590214659,0.9955861028802419,0.9964847887064583
49,20138.219413037303,0.48759012181708156,0.8391843971631205,0.7237377543330822,0.9956501153124678,0.9965583099417759
50,20556.85139753594,0.4901508428526263,0.8342198581560284,0.7300602299689725,0.995674383246929,0.9965390532047135
