round,time,loss,acc,jfi,auc,roc
1,338.7311418068157,2.302111823577881,0.10866,0.4,0.5754136513333333,0.5139532314
2,705.7453965057749,2.299589112701416,0.11476,0.5517241379310345,0.6402355726666666,0.534958767111111
3,1099.345037275565,2.297492995071411,0.1592,0.6545454545454545,0.6620899366666666,0.5505962314666667
4,1453.0776291429165,2.295322066192627,0.17338,0.6597938144329897,0.6734884342222223,0.5666008642888889
5,1815.8321897393948,2.2928377200317382,0.1918,0.7246376811594203,0.6805528755555555,0.5905662582
6,2169.9173368688294,2.290184234085083,0.20166,0.7659574468085106,0.6844413604444445,0.6026161767555556
7,2506.1141788409036,2.286927596054077,0.20214,0.7967479674796748,0.6871745524444445,0.6050812302666667
8,2874.177414623504,2.2831170917510986,0.2175,0.810126582278481,0.6900650004444444,0.6131272883777779
9,3225.8367137606315,2.2784822650146483,0.2049,0.8307692307692308,0.6929640055555557,0.6152171940666668
10,3616.04780342034,2.2727048319244383,0.21506,0.8403361344537815,0.695280938,0.62561693
11,3939.9263187584424,2.2655922580718992,0.22054,0.8388214904679376,0.6959132064444444,0.6372676290222223
12,4342.967589884292,2.256648002166748,0.21176,0.8433382137628112,0.694831164888889,0.6383082898666668
13,4714.390229826446,2.2454450663757326,0.22176,0.854614412136536,0.69560504,0.6576044181555556
14,5104.316126918271,2.2312692514801027,0.2228,0.8769574944071589,0.6954286635555557,0.6666284020444445
15,5452.722772907444,2.2144458183288576,0.22662,0.8780487804878049,0.6946970526666668,0.6716439479555555
16,5822.822064472319,2.194657476043701,0.25106,0.8827586206896552,0.6945273551111112,0.6896066921111111
17,6187.878756400985,2.1737325965881347,0.25204,0.8885472713297463,0.6949744726666667,0.6960236965333333
18,6551.675116984816,2.1515959424591062,0.25202,0.8987517337031901,0.6973915262222222,0.6970922357333332
19,6907.070546683267,2.130475492095947,0.25764,0.9081761006289308,0.700370946,0.6962472789111112
20,7295.963905248681,2.110425722808838,0.25974,0.9190120620333142,0.7045598284444444,0.7028209638222223
21,7677.960083546282,2.097385954208374,0.2582,0.92018779342723,0.7098637271111111,0.7143004956000001
22,8041.202607062657,2.067071407318115,0.27516,0.9276473406804024,0.7165867464444445,0.7208147747111111
23,8404.316134258797,2.0494250929260254,0.2776,0.926850635129216,0.7207393202222223,0.7271971872444445
24,8831.460892423791,2.032694417953491,0.2846,0.9327935222672065,0.7247272186666668,0.7309655623333333
25,9190.248026377023,2.0217245527648924,0.2832,0.9352787130564908,0.7272607144444445,0.7324454867777778
26,9550.529661211342,2.0097151933288573,0.2845,0.9395413481584434,0.730514514,0.7376696106
27,9937.16605632042,2.0088968827819826,0.27482,0.9427740058195926,0.7327381508888888,0.7356155623777778
28,10334.058847587525,1.9953560831451416,0.28708,0.9411764705882353,0.7370719153333334,0.7417515694888888
29,10693.884747563137,1.9904735590362548,0.29268,0.9383542538354254,0.7373686637777778,0.7431628478444444
30,11044.947668282255,1.9807843065643311,0.29392,0.9419152276295133,0.7415148437777778,0.7472560960444445
31,11401.982433288684,1.9743803120422363,0.29208,0.9393939393939394,0.7430526928888888,0.7496706948
32,11795.476348070586,1.969942875061035,0.28892,0.9422590292155509,0.7452031253333333,0.7509790386888888
33,12147.436379590925,1.9643836998748778,0.29572,0.9434697855750487,0.7476441166666666,0.7535062792666667
34,12508.402996371722,1.9590805889129639,0.3021,0.9450235029634171,0.7485583613333333,0.7549603116888889
35,12901.37225364293,1.953887821044922,0.3035,0.9461285962541031,0.7508446293333333,0.7571420218444443
36,13243.71650793193,1.9496919886779784,0.3004,0.9447785675232367,0.7524344655555556,0.7579973447555556
37,13620.618720823679,1.9441389524841308,0.30516,0.9446265309642918,0.754603178888889,0.7606351376
38,14003.018128961206,1.9464933863067626,0.3068,0.948440065681445,0.7560699297777778,0.7605353484222221
39,14381.372338360716,1.9422272592926026,0.30898,0.9519636989516508,0.7562339275555556,0.7595548452
40,14753.401358964617,1.9329155585479736,0.3083,0.9519559720362933,0.7599781693333333,0.7646885285111111
41,15121.076786953123,1.9278532145690919,0.3121,0.9495833921762463,0.7601586286666667,0.7648111253555556
42,15456.224548204822,1.9200131687927247,0.31334,0.9522267206477733,0.7631231575555555,0.7675012117333333
43,15896.05942794204,1.913605687713623,0.31482,0.9529699780956062,0.7653474777777778,0.7700365401777778
44,16259.599829767873,1.9108067353820801,0.31886,0.9531076923076923,0.76618157,0.7701247554222221
45,16590.205968838047,1.9146864915466308,0.31318,0.9527170077628794,0.7693775024444445,0.7705909376
46,16978.913375926426,1.9031023499298096,0.326,0.9536901408450704,0.7710633788888889,0.7740038754
47,17383.472769485732,1.8906196320343018,0.3322,0.9565876366785753,0.7732444004444444,0.7779948003777777
48,17774.8324822556,1.8914603468322755,0.32746,0.9564134495641345,0.7753166455555556,0.7779630368222223
49,18148.972196042687,1.8803396896362305,0.33696,0.957813902463349,0.7772396831111112,0.7814458172666666
50,18551.207435320714,1.8761628462219238,0.33504,0.9624639076034649,0.7789813291111111,0.7829787242444444
