round,time,loss,acc,jfi,auc,roc
1,519.3127189667356,3.8421771623733196,0.026906028368794327,0.4,0.7088642123018168,0.5504718926158535
2,1166.5051108873563,3.8281004190106764,0.034840425531914895,0.5818181818181818,0.8110615797888401,0.6131550055267704
3,1666.8699481247643,3.7984517338935366,0.04600177304964539,0.6857142857142857,0.8685061747578117,0.6962060763743666
4,2188.84790755988,3.7216932170949084,0.1498936170212766,0.7420289855072464,0.8977871874277288,0.786433733438142
5,2737.475495436166,3.326498645890689,0.3071897163120567,0.7920792079207921,0.9239675769204827,0.8894699444550029
6,3227.557129010298,2.6157643544758464,0.46801418439716314,0.8347826086956521,0.9444159374116688,0.9383712271763599
7,3619.373170906888,2.0081739815245285,0.5118439716312057,0.8568306010928962,0.9566590672457985,0.9541203812574424
8,4037.4508517822655,1.7001727371012911,0.5666400709219858,0.8943231441048035,0.9637465493787901,0.964336427659998
9,4431.632956574685,1.5157544175614701,0.5949113475177304,0.8756756756756757,0.9686472684756913,0.9694159904599828
10,4881.163630358986,1.4328450586440715,0.6003280141843972,0.8815426997245179,0.9713159362874524,0.9719791333442475
11,5333.326474680834,1.360022814662744,0.6148138297872341,0.8780045351473923,0.9733142818426226,0.9740073362039118
12,5704.174082031684,1.3133723437532465,0.6206826241134752,0.9088757396449704,0.975016068704068,0.9757382668342331
13,6184.129867976774,1.2713943086110109,0.6324290780141844,0.9244444444444444,0.9758889610394825,0.9770722068112335
14,6827.999671959784,1.2136021726013075,0.6500975177304964,0.9375186846038864,0.9778892956142717,0.9789222117207097
15,7545.374739788822,1.166311114257109,0.6627748226950355,0.9436435124508519,0.979407527109672,0.9804424078557841
16,7924.158375852854,1.1505195188184156,0.6628723404255319,0.9362285714285714,0.9800800584110648,0.9810286994582783
17,8385.437513373685,1.131142513802711,0.6696453900709219,0.9436734693877551,0.98076865183183,0.9816604087236859
18,8993.645291994566,1.0895857244518632,0.6781382978723405,0.9399818676337262,0.981943853508197,0.9830297694926116
19,9529.973393017966,1.0419779243875058,0.6939007092198581,0.9414832925835371,0.9829897911928897,0.9843381938643967
20,10082.633571593065,1.0442281308072678,0.6947960992907801,0.9370424597364568,0.983287641249743,0.9840791623790972
21,10530.837063656101,1.0104223422124876,0.7014450354609929,0.9370517928286852,0.9841996359546846,0.9852359709317655
22,10921.041104517972,1.0016203401105623,0.7038652482269504,0.9432399512789281,0.9843821853880795,0.9854379968625823
23,11558.62856889866,0.9721754155260451,0.7112234042553192,0.9362831858407079,0.9854383272625656,0.9864137716893435
24,12041.31284860367,0.9424518662987026,0.7183244680851064,0.9337386018237082,0.9860452721888168,0.9872180965023138
25,12444.753075751205,0.9304913446751046,0.7237322695035461,0.9411764705882353,0.9864572483040395,0.9875034608220201
26,12850.64426113472,0.9107334933382399,0.7272340425531915,0.937261698440208,0.9869227338610725,0.9880919127658071
27,13291.196011032458,0.8951817568988665,0.7332978723404255,0.9338670936749399,0.9874487896607435,0.988462917624984
28,13786.592623075721,0.8812620933512424,0.7346719858156029,0.9364688316536021,0.9878691202686557,0.9888760038149205
29,14578.518791538487,0.8530860267463305,0.7422163120567375,0.9413081497026933,0.9884852124206626,0.9895534230138414
30,15014.847358501976,0.855259573848535,0.7378989361702127,0.9384164222873901,0.988598352862576,0.9896047843543061
31,15577.714993873291,0.823056784893604,0.7515780141843972,0.9456334563345633,0.9892109826292527,0.9902844174887113
32,16177.874444582765,0.8091655461331632,0.7560549645390071,0.9456854256854257,0.9895388621887528,0.9905986403296285
33,16891.611584660095,0.7893976379962677,0.7599822695035461,0.948761230601688,0.9899538096075522,0.991025086105056
34,17215.308279466055,0.7778319611617014,0.7635017730496454,0.9489994869163674,0.9902026534314292,0.9912897896979216
35,17707.50674424673,0.7695187165043879,0.7644769503546099,0.950533462657614,0.9904342646662042,0.9914747097548688
36,18280.83299649483,0.756969278974736,0.7690957446808511,0.9496679642775361,0.9907481678486999,0.9917287066435237
37,18975.543185188406,0.7445634152026886,0.7704964539007092,0.9486357730619316,0.9910307562281581,0.9920466195141664
38,19369.723549674945,0.7383418259722121,0.7737765957446808,0.9517610710607621,0.9911338167864762,0.9921300154943654
39,19829.188537504302,0.724834011919955,0.7770124113475178,0.956040070713023,0.9913831814436866,0.9924136643429218
40,20506.409598279082,0.7092146941279689,0.7808599290780142,0.9557588202352063,0.9917312607202056,0.9927679871244435
41,20943.479724003475,0.7061728036657293,0.7828989361702128,0.9557924662402274,0.9918609362151813,0.9928027806694739
42,21325.46831682823,0.7020727086743564,0.7813297872340426,0.957232491097168,0.9920039629426197,0.9929019608416
43,21836.973582131744,0.6859590036141957,0.7867287234042554,0.9595848199805385,0.9922398859884108,0.99324057940688
44,22241.282684448986,0.679524976378637,0.7880585106382979,0.9616889164855635,0.9923700855689174,0.9933683484147459
45,22967.93887453389,0.6705060398155915,0.7927836879432624,0.9602845287492591,0.9925312453425326,0.9935125673461922
46,23432.656423659824,0.6603823472083883,0.7932003546099291,0.9611355571327183,0.992702504512925,0.9937078420832897
47,23900.361654090386,0.6635594760610702,0.7912234042553191,0.9612183845526244,0.9927777771353683,0.9936796357621326
48,24529.411775300967,0.6443798435157072,0.797677304964539,0.9613769722258443,0.9930654052960222,0.9940536341999162
49,25024.13838296072,0.6391096010613949,0.7993882978723404,0.9623246492985972,0.9931719583526055,0.9941522108233868
50,25497.363309274864,0.6351075233297145,0.7989627659574469,0.963855421686747,0.993285168415626,0.9942128787703275
