round,time,loss,acc,jfi,auc,roc
1,321.49239311304837,2.1205906800587973,0.4871666666666667,0.4,0.917075737345679,0.8667111243518519
2,642.9847862260967,1.469518897819519,0.5962666666666666,0.4,0.9414450898148148,0.9391870895524691
3,964.4771793391451,0.9691072049458822,0.69175,0.4,0.958921622530864,0.9604319427160495
4,1308.7018488473539,0.7995477626482645,0.722,0.419672131147541,0.9635030814814813,0.9671233452160494
5,1590.8807199147438,0.7332311944325764,0.7338666666666667,0.43010752688172044,0.9650308009259259,0.9713690132253086
6,1897.5220698521482,0.6960011917114258,0.75285,0.4430769230769231,0.966139572530864,0.9737544074845678
7,2210.4753349115463,0.6628156920750936,0.75895,0.4558139534883721,0.9686213171296295,0.9758513588117286
8,2509.074567252103,0.6432526724497477,0.7597166666666667,0.45714285714285713,0.9696199108024691,0.9773597353703704
9,2861.3413543571596,0.6440570882161458,0.75705,0.4595744680851064,0.9693276467592593,0.9770674431172839
10,3117.662728184292,0.6202938305536906,0.7733666666666666,0.46920821114369504,0.9714350185185184,0.9786094932253085
11,3469.9295152893487,0.6066580052057902,0.7736666666666666,0.46990291262135925,0.9719179327160493,0.9796217839814815
12,3726.2508891164807,0.586296301205953,0.7881666666666667,0.47603305785123967,0.9736438398148148,0.9810712169444443
13,4078.5176762215374,0.5724206761042278,0.7921333333333334,0.476056338028169,0.9746735487654321,0.9820010864814814
14,4378.487954058456,0.5669722986857096,0.7914833333333333,0.48320493066255776,0.9751500580246913,0.982110654382716
15,4583.986414317031,0.5597142617225647,0.79485,0.496551724137931,0.9757619714506174,0.9827050748148148
16,4881.668702059618,0.5496147038141886,0.8012833333333333,0.5031941031941032,0.976407100154321,0.9832715652469137
17,5101.529960309363,0.5494808863798777,0.7955333333333333,0.5218961625282167,0.9764551104938273,0.9831269508641975
18,5390.107219238898,0.5444652834097544,0.7997333333333333,0.5241658240647118,0.9769425978395061,0.9833824247067902
19,5580.334702180662,0.5272521907170613,0.8101333333333334,0.5368029739776952,0.9780381109567902,0.9845787811728395
20,5957.481203847167,0.5252590539296468,0.80565,0.5550737207285342,0.9784105962962965,0.9845102515123457
21,6108.395164743273,0.5113742300192515,0.8149833333333333,0.5662921348314607,0.9794067398148147,0.9856507430246914
22,6487.1853961444795,0.5158806965033214,0.80465,0.577910447761194,0.9796214574074075,0.9852242790432097
23,6735.407414773506,0.4938708570480347,0.8222833333333334,0.5877777777777777,0.9802918026234568,0.986356171095679
24,6993.286816568489,0.49549263903299967,0.82035,0.6027468933943754,0.9799554628086421,0.9861231100462962
25,7251.632907386718,0.4842344841162364,0.8227666666666666,0.6127450980392157,0.9810140202160496,0.9868532180246914
26,7512.390474600989,0.4806808987458547,0.8285666666666667,0.6277423099245502,0.981751772993827,0.9872448293981483
27,7649.825735812995,0.4828600690205892,0.8252166666666667,0.6408791208791209,0.9810835234567902,0.9868420908796296
28,8007.891360760187,0.4643959005991618,0.8352833333333334,0.6543557642149191,0.9822829287037036,0.9880099845524692
29,8146.970351706895,0.47273511962890624,0.8246166666666667,0.6628571428571428,0.9821138208333332,0.9874769082098765
30,8465.722454608429,0.4701312636693319,0.8287833333333333,0.6754221388367729,0.9823254516975309,0.9875116051080246
31,8666.847243995955,0.45537133898735044,0.8375833333333333,0.6824678206835331,0.983125949691358,0.9883976966512347
32,8983.622813739623,0.45394346288045245,0.8381166666666666,0.6948261238337574,0.9832126447530865,0.9883288595216051
33,9183.606984443122,0.448116885137558,0.8395833333333333,0.7011670020120724,0.9835585,0.9886379303858025
34,9497.3856191605,0.43786245009104413,0.8456,0.7073040152963671,0.9841885674382717,0.9892816275
35,9686.00392689912,0.44170905474027,0.8425833333333334,0.7135056425191117,0.9840378317901235,0.9889450461574075
36,9972.3592153442,0.43774937682151793,0.84275,0.7182542431589886,0.9844047470679012,0.9891411879783952
37,10184.50403235268,0.44066480112075807,0.8403166666666667,0.7281914893617021,0.9842500719135803,0.9889290888734569
38,10488.584707957412,0.42760668007532754,0.8466333333333333,0.7272269436575386,0.984830937037037,0.9895809629012347
39,10694.18346073123,0.4236131444454193,0.8486833333333333,0.7396960486322188,0.9850830825617283,0.9898094669598765
40,10952.52955154946,0.4181511989593506,0.8507,0.7422441287329661,0.9852881032407407,0.9900534686111111
41,11209.378895096517,0.41651155935923256,0.85265,0.7536004483048473,0.9857322135802468,0.9903055652777778
42,11348.457886043225,0.4281813067436218,0.8438,0.7566756032171582,0.9851937302469137,0.9895059392438271
43,11685.701238249541,0.4232150369485219,0.85005,0.7674189364461738,0.9855511783950618,0.989907389058642
44,11885.685408953039,0.41643960525194806,0.85015,0.7701640974639483,0.9857762086419752,0.9900868917746912
45,12186.685287755121,0.4085307897408803,0.8537,0.7751196172248804,0.9861394412037037,0.9904977232253086
46,12399.529947298854,0.4013326207002004,0.8571,0.7840666975451598,0.9863049205246914,0.9908419077314815
47,12679.103271861386,0.4021206687291463,0.8562,0.7868210151380232,0.9865169515432098,0.9907308820987655
48,12935.952615408443,0.39626296586990356,0.8601333333333333,0.7951682484900776,0.9868558060185185,0.9911373468364197
49,13107.156146545216,0.4011409330050151,0.8568166666666667,0.8006669445602335,0.986611599845679,0.9907539645833334
50,13438.285411883347,0.39119487853050233,0.8614166666666667,0.8067769261799113,0.9870479259259259,0.9912438723919752
