round,time,loss,acc,jfi,auc,roc
1,307.8463938638942,2.2823961661020915,0.22665,0.4,0.8628095450617284,0.6713361231327162
2,609.2439873239559,2.2601045307159424,0.38988333333333336,0.8,0.8999557341049382,0.8033332689814814
3,919.6982415052469,2.2241700984954833,0.45655,0.8571428571428571,0.9071402171296296,0.8696316473765433
4,1230.0116717566125,2.1584334115346273,0.4619666666666667,0.9142857142857143,0.9079064339506173,0.8933456104012346
5,1560.7815315926462,2.02134472211202,0.4924,0.9345794392523364,0.9084870805555555,0.906636194382716
6,1883.3703685077733,1.7383392126083375,0.5639166666666666,0.9290322580645162,0.9162754800925924,0.9196182087808642
7,2203.673451192091,1.3707304272969565,0.5828333333333333,0.9560975609756097,0.9318856314814814,0.9367704383179013
8,2510.8548602533674,1.1189740922927855,0.6257333333333334,0.9808429118773946,0.9436508837962965,0.9487740375154321
9,2814.1254865244787,0.9792750798543294,0.6697,0.972972972972973,0.9494339711419754,0.9559270640277777
10,3100.9768189409947,0.8962504342079163,0.67955,0.9732360097323601,0.9544480293209876,0.9608168398148148
11,3424.0059417516586,0.8415324542681376,0.7070333333333333,0.9758064516129032,0.9573730229938272,0.9649466018518519
12,3755.1170823361,0.8025357064247132,0.7145333333333334,0.976271186440678,0.9593656165123455,0.9670832608179012
13,4056.8983311059064,0.7795925868034362,0.7138166666666667,0.9797101449275363,0.9610835486111112,0.9684297866820988
14,4345.585393472537,0.7537910920461018,0.7166666666666667,0.9775561097256857,0.9628518524691356,0.9698044485185184
15,4671.885551498036,0.7358945046742758,0.7288666666666667,0.9814612868047983,0.9641063807098765,0.9709205641512346
16,4963.61425104135,0.7247355406761169,0.7277,0.9770992366412213,0.9636315876543211,0.9715304200771604
17,5293.319670792442,0.7017831001599629,0.74495,0.97883149872989,0.9652683327160494,0.9733598450462962
18,5592.058019822056,0.6901771995226542,0.7468166666666667,0.9795918367346939,0.9661857209876544,0.9740911019907406
19,5941.628450724859,0.6806117371559143,0.7522833333333333,0.9803122878479293,0.9665645405864198,0.9747145257870371
20,6234.543422009689,0.6696612685839335,0.7582333333333333,0.984009840098401,0.9675624899691359,0.9756529147839506
21,6583.094151927002,0.6630039230664572,0.75635,0.9849246231155779,0.9674867209876543,0.9760345634104938
22,6858.246688560726,0.6562015689531963,0.7577666666666667,0.9847405900305188,0.9686263050925925,0.9763627655092593
23,7122.981165461338,0.6578699940363566,0.7447,0.9837284983728498,0.9687626385802469,0.9760747229320987
24,7430.624210999717,0.6413507439931234,0.75935,0.9854576561163387,0.9695632614197531,0.9774137739043209
25,7774.351777957119,0.6350831977526347,0.7599666666666667,0.983477576711251,0.9699416851851852,0.9778240730555555
26,8078.113281697433,0.625049315738678,0.7712666666666667,0.9847050254916242,0.9704704924382715,0.9786432875617285
27,8358.680856989999,0.621911756102244,0.7690333333333333,0.9851351351351352,0.9708478615740741,0.9786748828703704
28,8637.807707380814,0.6172164999643962,0.7746333333333333,0.9864737338785782,0.9709581561728395,0.9790249846913579
29,8926.343218932958,0.610539083480835,0.7734166666666666,0.9850658857979502,0.9717046703703704,0.9794620076388889
30,9198.98294647428,0.6038594173113505,0.7795166666666666,0.9854913769504516,0.9719875683641975,0.9799254650462964
31,9481.870202723116,0.5993146459897359,0.7772333333333333,0.9861467419189328,0.9721605723765432,0.9802538920370371
32,9775.108011888826,0.5924010930061341,0.7828,0.9884169884169884,0.9724485052469136,0.9807007254475308
33,10058.40234176475,0.5883942845344543,0.7837666666666666,0.988427501701838,0.9727211682098765,0.9809649850925926
34,10362.889687401652,0.5864253628412882,0.7853166666666667,0.9895142306869249,0.9731497401234567,0.9809634170216049
35,10678.630225320936,0.5814240221659343,0.7819,0.9921036647094553,0.9735434700617283,0.9813084061882716
36,11007.91986901178,0.57876746301651,0.7882666666666667,0.9912045889101339,0.9737965797839507,0.9814407630246913
37,11319.79735977717,0.5765951679229736,0.7906166666666666,0.9920289855072464,0.974185526851852,0.9816716333796296
38,11625.405696872058,0.5704660040537516,0.7846166666666666,0.9912476402951776,0.9743464924382715,0.9819219586265431
39,11890.522289885044,0.5670071345965068,0.7907666666666666,0.9912023460410557,0.9746536169753087,0.9822334371759259
40,12147.747105175205,0.5665455900192261,0.7828666666666667,0.9905587370376103,0.9748044202160495,0.9820983348148148
41,12446.411466258176,0.5592115920066834,0.7962166666666667,0.9924723247232472,0.9751767078703704,0.9826222305555555
42,12740.099567123872,0.5567871425151825,0.7907833333333333,0.9926842993809791,0.9754737030864197,0.9828197873148148
43,13037.920950023083,0.5495542097250621,0.7985833333333333,0.992352072990742,0.975550337037037,0.9831939545987656
44,13372.827146322457,0.5461856295267741,0.7980333333333334,0.992693244455839,0.9758544523148147,0.9834488158950617
45,13661.751779966893,0.5447578161875407,0.8005333333333333,0.9930121368150056,0.9761489966049381,0.983542962345679
46,13944.209398771545,0.5393269385496775,0.8020333333333334,0.9940105695830886,0.9763112972222222,0.9838546701080247
47,14288.657046398208,0.5378799297809601,0.8045166666666667,0.9938139691823192,0.97639653904321,0.9839833698611111
48,14583.42958859601,0.5395855068206787,0.8005166666666667,0.9934245984693327,0.9765344597222223,0.9836968952932099
49,14898.24911227169,0.5335164089997609,0.8022666666666667,0.9943058287607413,0.9767703004629631,0.9841090520216049
50,15177.281127039008,0.5307319007714589,0.8064,0.9946290033817387,0.9769330930555556,0.9842945642746914
