round,time,loss,acc,jfi,auc,roc
1,226.42658418200608,4.006809292515964,0.02127659574468085,0.4,0.5391915109225641,0.5048198425553921
2,452.85316836401216,4.311491156097845,0.02127659574468085,0.4,0.6011876735709605,0.5127917326067342
3,679.2797525460182,4.346341176946113,0.03266843971631206,0.4,0.6281547722980264,0.523418060711061
4,905.7063367280243,4.403857539968287,0.07739361702127659,0.4,0.6364702713858053,0.5309919027042423
5,1132.1329209100304,4.4323432003859935,0.08725177304964539,0.4,0.6423362114875629,0.5407927456870417
6,1358.5595050920365,4.434909390523924,0.09317375886524823,0.4,0.6453471819110393,0.5484075042955997
7,1584.9860892740426,4.485420514099987,0.09800531914893618,0.4,0.6477470579661964,0.5535929370780258
8,1811.4126734560487,4.5369368853467575,0.10438829787234043,0.4,0.6490155840062571,0.5572080746303277
9,2037.8392576380547,4.587780619817423,0.11282801418439717,0.4,0.6516562978594923,0.5613569953494009
10,2264.265841820061,4.603855223554246,0.12578014184397163,0.4,0.6533343246511718,0.5652514337225651
11,2490.692426002067,4.650492798149163,0.1364804964539007,0.4,0.6549430193397318,0.5684359970040149
12,2717.119010184073,4.655283776817592,0.14967198581560284,0.4,0.6575465918179539,0.5717477226530807
13,2943.545594366079,4.715510324518731,0.1571099290780142,0.4,0.6584375505897316,0.5739998314700732
14,3169.972178548085,4.775459476498002,0.1593173758865248,0.4,0.6593634264746504,0.5763368123486923
15,3396.398762730091,4.770120852450107,0.17447695035460992,0.4,0.6622753263037697,0.579962423775404
16,3622.8253469120973,4.8660421831388,0.17925531914893617,0.4,0.6623147099682649,0.5811484360041775
17,3849.2519310941034,4.861321342008334,0.1811258865248227,0.4,0.6635093399485431,0.5833186075969956
18,4075.6785152761095,4.89672144977759,0.18875,0.4,0.66496613800397,0.5843476382702282
19,4302.105099458116,4.9915119702765285,0.19048758865248228,0.4,0.666890286370002,0.5858799158773575
20,4528.531683640122,5.0174222906937835,0.19927304964539008,0.4,0.6692480345487717,0.5874860076541701
21,4754.958267822128,4.979667350958425,0.20327127659574468,0.4,0.6681051175127198,0.5886785919196459
22,4981.384852004134,4.994630040784254,0.20632978723404255,0.4,0.6688016513532352,0.5894468009068016
23,5207.81143618614,5.05453100718505,0.20704787234042554,0.4,0.669211960255743,0.589894092552795
24,5434.238020368146,5.039358993557328,0.2129255319148936,0.4,0.6704871665494269,0.5910625670335302
25,5660.664604550152,5.09618300404109,0.21279255319148938,0.4,0.6712887437846901,0.5920681646139299
26,5887.091188732158,5.178388336262804,0.21414893617021277,0.4,0.6720734265388913,0.5928842740776711
27,6113.517772914164,5.193795833858192,0.22275709219858156,0.4,0.6728884740530887,0.593007501586717
28,6339.94435709617,5.184975262905689,0.2226418439716312,0.4,0.6736232807521327,0.5936334950017825
29,6566.370941278176,5.186075488557207,0.22588652482269503,0.4,0.6744583414839013,0.594309697079416
30,6792.797525460182,5.230564071979929,0.22700354609929077,0.4,0.6743598423527598,0.5947234920663479
31,7019.2241096421885,5.269523988683173,0.22698581560283687,0.4,0.6750996420174222,0.5952839600087232
32,7245.650693824195,5.295366956967834,0.2351241134751773,0.4,0.6765732608374448,0.5955813641344327
33,7472.077278006201,5.195313678497964,0.2361790780141844,0.4,0.6766466284754343,0.598455974263751
34,7698.503862188207,5.274504715263421,0.23456560283687944,0.4,0.6770809814327655,0.5980401497307415
35,7924.930446370213,5.294070531019928,0.23967198581560284,0.4,0.6773649746007424,0.59815691847129
36,8151.357030552219,5.324310551771881,0.23802304964539006,0.4,0.6773960434011718,0.5984075876951899
37,8377.783614734224,5.364137644936853,0.24060283687943262,0.4,0.6785503811494629,0.5987414263355416
38,8604.21019891623,5.39296840545979,0.24329787234042552,0.4,0.6791600821721785,0.5990352855177846
39,8830.636783098234,5.433200395732906,0.24492021276595743,0.4,0.6798747052545867,0.5991131685712394
40,9057.06336728024,5.391752812000031,0.24679078014184397,0.4,0.6801122444415535,0.6006492271739335
41,9283.489951462245,5.455903746151755,0.24661347517730497,0.4,0.6809692454581664,0.6008024744170752
42,9509.91653564425,5.444874087935644,0.24868794326241134,0.4,0.6804596074718626,0.6007256347354051
43,9736.343119826255,5.482734973582816,0.249104609929078,0.4,0.680864916543003,0.6010963915067068
44,9962.76970400826,5.495949674159922,0.25013297872340423,0.4,0.680850145465554,0.6018057491889923
45,10189.196288190265,5.500153679002262,0.25368794326241134,0.4,0.6811962747086674,0.6018210508777223
46,10415.62287237227,5.4793190682864354,0.253218085106383,0.4,0.6821393946256039,0.603078994039672
47,10642.049456554276,5.499112742944812,0.25553191489361704,0.4,0.6822579515013104,0.6030942655419992
48,10868.476040736281,5.459436653218371,0.2547695035460993,0.4,0.6821051207649168,0.6036789150361431
49,11094.902624918286,5.535739945891901,0.25567375886524824,0.4,0.6822697452927459,0.6035409663064187
50,11321.329209100291,5.570513478542896,0.2563741134751773,0.4,0.6830593430401378,0.6035437081494266
