round,time,loss,acc,jfi,auc,roc
1,349.2501699677789,2.278914280064901,0.1,0.4,0.7937208413580248,0.5830609450925927
2,666.7842455943771,2.315594715754191,0.101,0.8,0.7784900199074075,0.6044418539197531
3,975.385044649312,2.1323184337615966,0.25301666666666667,0.8470588235294118,0.8474377060185185,0.6878169151080247
4,1286.1641971157428,1.8419884440104166,0.27476666666666666,0.8982456140350877,0.8903575373456791,0.7935710458179013
5,1589.0660291689844,1.6381309127807617,0.45363333333333333,0.898876404494382,0.9190199225308643,0.8579441317129629
6,1847.236699960558,1.7713508239746094,0.30293333333333333,0.9442622950819672,0.8986449225308644,0.8129965748765432
7,2099.0837359009015,1.6629405817667644,0.37638333333333335,0.9679012345679012,0.9130126623456789,0.841754473425926
8,2427.544628081835,1.4768575119018554,0.41441666666666666,0.9615023474178404,0.9232697311728394,0.8780798176234567
9,2731.4025327502495,1.6371276915868123,0.3151833333333333,0.9529411764705882,0.9190675279320987,0.8471082663117284
10,3023.813742852612,1.247398010381063,0.4247166666666667,0.9667673716012085,0.9342824304012346,0.9182636997067901
11,3271.487781322998,1.2238244271596272,0.48411666666666664,0.9753148614609571,0.9363921467592593,0.9149637497993827
12,3551.5241940787787,1.2382923842748006,0.5206166666666666,0.9721518987341772,0.933433811728395,0.913656613287037
13,3846.605237206976,1.2897388184229532,0.49165,0.9868613138686131,0.9336650430555554,0.9075861620679013
14,4173.173283511751,1.1889061621983845,0.5117166666666667,0.98,0.9352452089506172,0.9211953671141976
15,4418.654414229432,1.2757984664916993,0.5669833333333333,0.9822646657571623,0.9316182858024691,0.9102376982098765
16,4723.9979132035905,1.0994779164632162,0.5939166666666666,0.9846153846153847,0.9417347422839505,0.9332890010030864
17,5012.192507037564,1.1034524864196777,0.5565,0.984877529286475,0.941761838271605,0.9316750305709878
18,5294.567551472934,1.1608186212539673,0.5649,0.9846153846153847,0.9416605109567902,0.9247480275925926
19,5541.184857190057,1.620591252708435,0.43928333333333336,0.9823129251700681,0.9200964427469135,0.8862756013117283
20,5851.368853847869,1.1156966232935588,0.528,0.9838585703305149,0.9444286072530865,0.931289800771605
21,6148.257055251504,1.2453175172170003,0.4722166666666667,0.9847871598046057,0.9390588094135802,0.9140614736574073
22,6481.454252009708,0.977057867272695,0.6362,0.9909149072296864,0.9514460666666664,0.948110687345679
23,6742.701182076971,0.967394163163503,0.5982666666666666,0.9905207723815097,0.9480637375000001,0.9485591946141975
24,7046.295836991589,0.9315046447753906,0.6389333333333334,0.9909677419354839,0.9531085822530864,0.9531244770524692
25,7327.011330127668,0.9494264367103576,0.6164333333333334,0.9920634920634921,0.9501451226851853,0.9504450645061728
26,7643.889415122265,0.9010072732607524,0.64855,0.992748967416246,0.9536943018518518,0.9558604896759257
27,7943.486327444754,0.9154015495300293,0.6466666666666666,0.993103448275862,0.9525656871913579,0.9545948167283951
28,8262.81295077404,1.0091109978993733,0.595,0.9920126532226177,0.9478937990740741,0.9431650081481482
29,8604.142655130487,0.9507851780255635,0.6374833333333333,0.9926964219845076,0.9548262555555557,0.9499386038580246
30,8915.519746751095,0.8978610895792644,0.6445,0.9907120743034056,0.9546939685185183,0.9554246225617284
31,9225.255201808584,0.9649240183194479,0.6210166666666667,0.9910409281340639,0.9523723415123456,0.9489794931944444
32,9496.999784468668,0.9146708881378174,0.6614666666666666,0.9914674735249622,0.9545137225308642,0.9545348841049383
33,9793.597573701865,1.0407679672876995,0.5706333333333333,0.9916903813318156,0.9488415319444444,0.9414727180092591
34,10051.054297824985,1.1457115719477335,0.5960666666666666,0.9920085813891124,0.9523808395061728,0.9339068997376543
35,10331.78052612133,0.960290033976237,0.61825,0.9916519099418163,0.9558870429012346,0.94880704375
36,10630.195943478484,0.9042474959373474,0.6531,0.9907310081223125,0.9558342703703703,0.9545154834259258
37,10943.538991772763,0.936106484635671,0.6518333333333334,0.9918043921213493,0.9573004763888889,0.9518320991358025
38,11243.607867290819,1.114511312421163,0.5597666666666666,0.991375241364514,0.949098150154321,0.936572957361111
39,11547.61159428257,0.970115958404541,0.6680833333333334,0.9916870415647921,0.9578719663580249,0.9487820454475309
40,11814.882323790283,0.9744856194496154,0.6517,0.99244039542547,0.9545472458333333,0.9481453209104939
41,12061.550509926232,0.9470858505249024,0.6402166666666667,0.9930219678788997,0.9580579395061729,0.9509208624228396
42,12319.994917502203,0.8955752593676249,0.6424166666666666,0.9925795674344997,0.958693538117284,0.955586709537037
43,12549.604478346733,1.0351809442520141,0.5486666666666666,0.9932516367298976,0.9523566611111111,0.9414922961882716
44,12860.659605573996,1.0459763600031535,0.6787166666666666,0.9925024030759372,0.9532284973765431,0.9423540490895062
45,13163.066225706814,0.8425779160817464,0.6744166666666667,0.9923430321592649,0.9588575663580245,0.9604134778086418
46,13446.695715704542,0.8237098024686178,0.6738833333333333,0.9919718722531498,0.9609185720679012,0.9623128977469136
47,13757.129350730975,0.8916001079877217,0.6771,0.993646331177959,0.9583104689814815,0.9560075520679011
48,14069.18119273406,1.0297970905939737,0.6347833333333334,0.9940407172711339,0.9545299782407406,0.9447885469135803
49,14402.334581566744,0.854839276154836,0.6501,0.9947177628171932,0.9599812109567901,0.9592294537191358
50,14695.814806384951,0.9471183530489604,0.6762333333333334,0.9949011317000374,0.9559258770061728,0.9509371637654319
