round,time,loss,acc,jfi,auc,roc
1,187.12205607581927,2.250272895940145,0.3136833333333333,0.4,0.9089312333333334,0.8083580809567903
2,513.3393937227706,2.052822463353475,0.5527333333333333,0.8,0.9215234037037037,0.9197472867746913
3,753.8139013586284,1.6525818805058796,0.68335,0.8307692307692308,0.9366296001543211,0.9379800228703704
4,1044.8515345536048,1.2747440027236938,0.6933,0.8727272727272727,0.9484430118827161,0.9528655618981482
5,1310.5095665911726,1.0364947801589965,0.6928833333333333,0.9090909090909091,0.9559979259259259,0.9597197397839506
6,1631.7464310837236,0.8454651974678039,0.7327333333333333,0.9494505494505494,0.9619737541666666,0.9685174876388889
7,1977.9878014220435,0.9032509582519531,0.6694666666666667,0.9560975609756097,0.9570506314814814,0.9552673922376543
8,2232.7521948515628,0.7697470229148865,0.7177833333333333,0.9540372670807453,0.9641626746913581,0.96828803720679
9,2449.171730060193,0.7457924120585123,0.7233666666666667,0.9623762376237623,0.9655032584876542,0.9697292796759258
10,2771.252098673276,0.7735991606712341,0.6810166666666667,0.967741935483871,0.9629349026234568,0.9670034019598766
11,3115.078011764302,0.6654831119219462,0.7598666666666667,0.9647840531561461,0.9679763027777778,0.9759391604320987
12,3446.0720920231242,0.6570099845250448,0.7635666666666666,0.9653631284916201,0.9686020609567901,0.9761682051543209
13,3707.9432775045225,0.6455448364575704,0.7579,0.970334928229665,0.9694589441358026,0.9770910093209877
14,3876.9474340186584,0.6356852004686991,0.7705166666666666,0.98,0.9696949030864197,0.9777671562962962
15,4178.346101020626,0.6228026761054992,0.7735833333333333,0.976491862567812,0.9710139910493826,0.9784881045833334
16,4588.5739581639655,0.6153150413195292,0.7772,0.9799043062200957,0.9713376185185186,0.9789371516512346
17,4966.923113435046,0.600582297261556,0.7817666666666667,0.9824362606232294,0.9724523572530865,0.9799678430246914
18,5136.429226198668,0.6047788958549499,0.7771833333333333,0.9843037974683544,0.9723122663580245,0.97956243779321
19,5456.93715326629,0.5949103363037109,0.7817333333333333,0.985665529010239,0.9732082283950618,0.9802554368055557
20,5677.848575290308,0.5772018992265066,0.7904833333333333,0.986639260020555,0.973636636882716,0.9816179467283952
21,5955.6291438367025,0.5715162836710612,0.78545,0.9882352941176471,0.9743083439814815,0.9818777392746912
22,6210.633561899242,0.5736315515677134,0.7841333333333333,0.9902813299232737,0.974670836882716,0.9817818334567902
23,6560.152547641063,0.556391316652298,0.7975333333333333,0.9872472783825816,0.9748090052469138,0.9827672663117284
24,6766.797834128829,0.5624264024575552,0.7914333333333333,0.9860199714693295,0.9750815203703704,0.9823601921604939
25,6978.6433087198975,0.5570165096441905,0.7981,0.9848982271831911,0.9753795945987654,0.9826483128703704
26,7177.207032853879,0.5478298709710439,0.8,0.9856622114216282,0.9761758595679012,0.9833265502006173
27,7494.655704276067,0.5488900765260061,0.7971166666666667,0.9879164313946923,0.9761480558641976,0.9832454529938273
28,7628.326715884426,0.547240437746048,0.79725,0.9887545980031529,0.9763457026234569,0.9833211155092594
29,8002.787277172303,0.5342974895318349,0.80455,0.9894117647058823,0.9769370475308643,0.9839823724382715
30,8290.149862797303,0.5315854243119558,0.8043333333333333,0.988558352402746,0.9769510535493827,0.9842595726234569
31,8598.075846726668,0.5228764797846476,0.8087333333333333,0.9881748071979435,0.9778308263888889,0.9847126152006174
32,8890.245797274854,0.5134275333881378,0.8132666666666667,0.9909677419354839,0.9784207089506174,0.9853427418364198
33,9054.971636560422,0.5104965853850046,0.8154166666666667,0.99,0.9786593041666667,0.985529549830247
34,9163.865597605261,0.5090059839725495,0.8151833333333334,0.9887384176764077,0.9786240891975309,0.9855829184876543
35,9530.036198974612,0.5042144272009532,0.8110833333333334,0.9889001009081736,0.9794243419753087,0.9858028937962964
36,9780.788039112456,0.5034915097554524,0.8113333333333334,0.9871152015233259,0.9795077208333332,0.9858284408641975
37,10067.689214877377,0.49443282589912413,0.8219166666666666,0.9884476534296028,0.9797628158950615,0.9863754120216051
38,10280.396593869253,0.5031968798955282,0.81685,0.9901714285714286,0.9798317038580248,0.9857913300308642
39,10565.189441211121,0.49355877958933514,0.8232833333333334,0.991148520228075,0.9805964776234568,0.9864990302932098
40,10912.102360193112,0.4851633984088898,0.8232333333333334,0.9925045231325924,0.9805230263888888,0.9868239636265432
41,11197.208383936459,0.47794603425661725,0.82735,0.993205317577548,0.9808703733024693,0.9871088810648148
42,11409.098012845423,0.4735693874994914,0.8264166666666667,0.9938028169014085,0.9814415624999999,0.9873720382098765
43,11767.22669590773,0.46981377932230634,0.8321,0.993640841916704,0.9820768439814815,0.987726024212963
44,11936.981614437052,0.46784546008110045,0.8311666666666667,0.9936698032506416,0.9815595827160493,0.9876745757253087
45,12273.338607064174,0.4596791633764903,0.8346833333333333,0.9934587080948487,0.9823755032407406,0.988197517330247
46,12542.89618660304,0.4563136499881744,0.8363666666666667,0.9938160469667319,0.9826522350308642,0.9883902412808643
47,12776.258466229827,0.4687961311340332,0.8272166666666667,0.9929949428731972,0.9821181191358024,0.9875313632870371
48,13100.304621720443,0.4515674385547638,0.8366166666666667,0.9925686591276252,0.9829551819444445,0.9885444750462963
49,13350.350689655472,0.46854398860931395,0.8221833333333334,0.9936885669943094,0.9826615223765431,0.9875753398611111
50,13640.880946231753,0.446349294535319,0.8392666666666667,0.9935419771485345,0.9832508351851852,0.9887239467592592
