round,time,loss,acc,jfi,auc,roc
1,271.7922027518564,2.2988488121795654,0.14684,0.4,0.6089667377777779,0.5399125802888889
2,551.1914551902689,2.2958988166046144,0.13926,0.6736842105263158,0.6514142268888888,0.5458366625777777
3,842.1107251344745,2.2923562324523927,0.14524,0.7578947368421053,0.6763868195555556,0.5654218268000001
4,1125.0521361370224,2.2886910070037843,0.1239,0.8,0.6904117073333332,0.5931085924
5,1415.7687161562267,2.284328639373779,0.17396,0.8247422680412371,0.6996870108888888,0.610807633111111
6,1704.7674175123518,2.2789078465270998,0.16722,0.8347826086956521,0.7038426975555556,0.6284133916444445
7,2000.6425832515874,2.2722321046447753,0.1798,0.8475675675675676,0.7049813246666667,0.6271990036
8,2278.210541640079,2.2638390577697756,0.22216,0.8752136752136752,0.7100100615555556,0.6775148247111112
9,2576.2892507429333,2.2525735569000243,0.21952,0.8611295681063122,0.7100176762222222,0.677636063111111
10,2864.909398007731,2.2376430558776854,0.23426,0.8815426997245179,0.7094621353333334,0.6720272969333333
11,3135.0099151982,2.2181162308502196,0.25052,0.8623608017817372,0.7099904817777778,0.6947124894000001
12,3422.4364109253975,2.1933861098480225,0.2271,0.8810707456978968,0.7102069231111111,0.6935146128888889
13,3712.6870045434357,2.1636235049438475,0.2391,0.8736672051696285,0.7116367066666667,0.6968082796666666
14,3993.017097286098,2.1308246156311035,0.25768,0.8686980609418282,0.7151160257777777,0.716693401511111
15,4277.325699595391,2.0993689490509033,0.25372,0.876979293544458,0.7204808266666667,0.721384473711111
16,4577.014061091444,2.064697084197998,0.2823,0.8827586206896552,0.7258173517777778,0.7249251282888889
17,4864.447976304268,2.03868830078125,0.27956,0.885823754789272,0.7308715204444444,0.7334550208888889
18,5154.787987637379,2.0332767726135255,0.25614,0.8838874680306905,0.7366909466666667,0.7292759597777777
19,5427.477208475967,2.0144193608856202,0.28566,0.8804878048780488,0.7391149066666667,0.7390565108666667
20,5707.186739741409,1.993190323867798,0.28914,0.8767123287671232,0.7438656808888888,0.7475903495777778
21,6010.148435855899,1.9945750213623046,0.2938,0.8847648902821317,0.7448316733333333,0.7460625243555555
22,6298.205647880626,2.0499550240325926,0.27008,0.8835139760410724,0.7389487317777778,0.7208850490444445
23,6592.378983711,1.9698322215270996,0.29808,0.8867469879518072,0.7532106546666667,0.7549154028444445
24,6870.298419242536,1.9555321185302734,0.30378,0.884877580412866,0.7559017597777778,0.7603485117777777
25,7146.006762335754,1.9521947019958497,0.31324,0.8932559178204555,0.7577979557777776,0.7611402828666667
26,7437.321229645771,1.9574021768951415,0.30356,0.8847443762781186,0.7576377275555555,0.7566092969777778
27,7736.179419884792,1.9909582913208008,0.29178,0.882633371169126,0.7547673182222222,0.7426536025333332
28,8016.484062654071,1.9467113607788087,0.30318,0.8928113879003559,0.7644282037777778,0.7597189653333334
29,8309.427012202616,1.9219277085876465,0.32152,0.8905360688285904,0.7671950217777779,0.7680635334222222
30,8576.284500185557,1.9197821155548096,0.31414,0.8831646734130635,0.7696966068888889,0.7699007997777778
31,8875.965191332089,1.9161495603179932,0.32656,0.8900723589001447,0.7713243846666666,0.7682164930666666
32,9145.746997348127,1.9021764455413819,0.3316,0.8894679695982628,0.7741568875555556,0.7740546873333334
33,9454.369994863107,1.8821012600708007,0.34274,0.8912531969309463,0.7793838768888889,0.7807900127555556
34,9730.766663677756,1.8709191256713866,0.34574,0.8896584896584897,0.7817518775555555,0.7854344908
35,10015.090259900277,1.8735870095825196,0.33638,0.8900999091734787,0.7839058871111112,0.7829784334
36,10299.287273494425,1.8906305362701417,0.33552,0.8893845164057473,0.7838162968888889,0.7780219652444444
37,10590.940340978139,1.8551573179626464,0.34776,0.8859049544994945,0.7891934395555555,0.7891025929555555
38,10878.845721994476,1.8605500314331054,0.3481,0.8922185750144815,0.7905173506666666,0.7875077574666667
39,11172.871027046036,1.8668365283966064,0.3431,0.8933920704845815,0.7869818728888889,0.7826810494222222
40,11460.457400083635,1.8254333877182007,0.35234,0.8887345946884222,0.7968684502222223,0.7974643123777778
41,11732.118001001314,1.8098807983779908,0.36674,0.8925170068027211,0.7986241153333334,0.8013458970888889
42,12042.085976125809,1.809675067176819,0.36864,0.8918944541001738,0.7992415011111111,0.8011111318444445
43,12304.016246451392,1.8196619176864623,0.35294,0.889075882794891,0.8016633584444444,0.7980165911777777
44,12601.408287746262,1.8004152182769775,0.3642,0.8911392405063291,0.803841801777778,0.8030202727111111
45,12885.13771554697,1.7838828101348876,0.36442,0.8909665887529218,0.8078197246666667,0.8085175176888889
46,13148.153266449599,1.8000314431762696,0.3672,0.890361604207758,0.8072820802222223,0.8038870240666667
47,13472.967646872672,1.7619882064056396,0.37884,0.8920747097425543,0.812650067111111,0.814458753311111
48,13736.057864754606,1.7857727364730835,0.37132,0.89108049311095,0.8085252315555556,0.8055671084888889
49,14043.178368227818,1.750192096824646,0.3854,0.8937071071303944,0.8148501084444446,0.8159835723333333
50,14319.786808776389,1.7995057869720459,0.36922,0.8904719501335708,0.8090894997777779,0.8004074274888888
